time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,digits,hl2,hlc3,ohlc4,range,range_pct,range_points,hour,is_london_session,is_us_session,is_asian_session,is_high_impact_hour,body,body_pct,upper_shadow,lower_shadow,is_bullish,is_doji,price_change,price_change_pct,price_change_points,atr_14,volatility_pct,sma_20,sma_50,ema_20,volume_ma,volume_ratio,prev_high,prev_low,higher_high,lower_low
2024-11-14 08:00:00,2558.5,2560.34,2551.74,2554.89,26091,44,0,XAUUSD.v,H1,2,2556.04,2555.6566666666663,2556.3675,8.600000000000364,0.3366094039273849,860.0000000000364,8,1,0,0,1,3.6100000000001273,41.97674418604622,1.8400000000001455,3.150000000000091,0,0,-3.6100000000001273,-0.1410982997850363,-361.00000000001273,8.28214285714291,0.7652286244173434,2581.6274999999996,2595.1048,2576.593987769664,27495.45,0.9489206395967332,2565.03,2555.17,0,1
2024-11-14 09:00:00,2554.91,2558.75,2550.23,2556.79,29666,44,0,XAUUSD.v,H1,2,2554.49,2555.2566666666667,2555.17,8.519999999999982,0.3332303396055203,851.9999999999982,9,1,0,0,0,1.8800000000001091,22.065727699531845,1.9600000000000364,4.679999999999836,1,0,1.900000000000091,0.07436719389093405,190.0000000000091,7.379285714285776,0.7523127870812392,2579.022,2593.864,2574.7078936963626,28048.65,1.0576623117333632,2560.34,2551.74,0,1
2024-11-14 10:00:00,2556.8,2559.65,2554.38,2555.98,28346,44,0,XAUUSD.v,H1,2,2557.0150000000003,2556.67,2556.7025000000003,5.269999999999982,0.2061831469729803,526.9999999999982,10,1,0,0,0,0.8200000000001637,15.55977229601834,2.849999999999909,1.599999999999909,0,0,-0.8099999999999454,-0.0316803491878459,-80.99999999999454,7.10214285714291,0.7198322579930903,2576.2889999999998,2592.6319999999996,2572.9242847728992,28534.55,0.9933922210092677,2558.75,2550.23,0,0
2024-11-14 11:00:00,2555.98,2558.17,2536.66,2543.36,35278,44,0,XAUUSD.v,H1,2,2547.415,2546.0633333333335,2548.5425,21.51000000000022,0.8457316305989013,2151.000000000022,11,1,0,0,0,12.61999999999989,58.67038586703749,2.1900000000000546,6.700000000000273,0,0,-12.61999999999989,-0.4937440825045547,-1261.999999999989,8.22428571428577,0.7074629598308585,2572.981,2591.3648,2570.1086386040515,29248.15,1.2061617572393466,2559.65,2554.38,0,1
2024-11-14 12:00:00,2543.36,2547.86,2538.86,2546.9,31031,44,0,XAUUSD.v,H1,2,2543.36,2544.5400000000004,2544.245,9.0,0.35337076445875376,900.0,12,1,0,0,0,3.5399999999999636,39.33333333333293,0.9600000000000364,4.5,1,0,3.5399999999999636,0.13918595873174677,353.99999999999636,8.557857142857204,0.6453992120657251,2569.7169999999996,2590.1482,2567.8982920703324,28276.9,1.0973975223592403,2558.17,2536.66,0,0
2024-11-14 13:00:00,2546.9,2554.86,2545.02,2553.47,33927,44,0,XAUUSD.v,H1,2,2549.94,2551.116666666667,2550.0625,9.840000000000146,0.3853579638687804,984.0000000000146,13,1,1,0,1,6.569999999999709,66.76829268292288,1.3900000000003274,1.8800000000001091,1,0,6.569999999999709,0.2579606580548788,656.9999999999709,8.680714285714364,0.587936502637537,2567.2895,2589.2568,2566.524169016015,27015.7,1.255825316390099,2547.86,2538.86,0,0
2024-11-14 14:00:00,2553.47,2556.69,2549.97,2552.07,30337,44,0,XAUUSD.v,H1,2,2553.33,2552.91,2553.0499999999997,6.720000000000255,0.26331566140428175,672.0000000000255,14,1,1,0,1,1.3999999999996362,20.833333333327133,3.2200000000002547,2.100000000000364,0,0,-1.3999999999996362,-0.05482735258294236,-139.99999999996362,8.886428571428658,0.4883572546911022,2564.632,2588.2882,2565.1475814906803,25242.75,1.201810420813897,2554.86,2545.02,0,0
2024-11-14 15:00:00,2552.06,2560.13,2551.11,2557.03,54135,44,0,XAUUSD.v,H1,2,2555.62,2556.09,2555.0825000000004,9.019999999999982,0.35275299859602666,901.9999999999982,15,1,1,0,1,4.970000000000255,55.099778270512914,3.099999999999909,0.9499999999998181,1,0,4.960000000000036,0.19435203579838412,496.00000000000364,8.673571428571515,0.45226047840400563,2563.1985,2587.5656,2564.374478491568,25441.05,2.1278602887852505,2556.69,2549.97,0,0
2024-11-14 16:00:00,2557.03,2565.76,2554.15,2559.52,56768,44,0,XAUUSD.v,H1,2,2559.955,2559.81,2559.1150000000002,11.610000000000127,0.4536006751265912,1161.0000000000127,16,1,1,0,0,2.4899999999997817,21.447028423770494,6.2400000000002365,2.880000000000109,1,0,2.4899999999997817,0.09737859939069615,248.99999999997817,9.137857142857229,0.4143148118039411,2562.0170000000003,2586.826,2563.9121472066568,26123.95,2.173025135938478,2560.13,2551.11,1,0
2024-11-14 17:00:00,2559.52,2572.82,2558.5,2570.11,52939,44,0,XAUUSD.v,H1,2,2565.66,2567.1433333333334,2565.2375,14.320000000000164,0.5571745956398816,1432.0000000000164,17,0,1,0,0,10.590000000000146,73.95251396648061,2.7100000000000364,1.0199999999999818,1,0,10.590000000000146,0.4137494530224384,1059.0000000000146,9.357142857142955,0.37742553969181014,2561.3935,2586.2745999999997,2564.502418901261,27372.1,1.9340496344818265,2565.76,2554.15,1,0
2024-11-14 18:00:00,2570.11,2577.28,2569.07,2573.82,34691,44,0,XAUUSD.v,H1,2,2573.175,2573.39,2572.57,8.210000000000036,0.31898112533122114,821.0000000000036,18,0,1,0,0,3.7100000000000364,45.18879415347162,3.4600000000000364,1.0399999999999636,1,0,3.7100000000000364,0.144351798172071,371.00000000000364,9.538571428571524,0.3527042622532381,2561.0435,2585.6478,2565.3898075773313,28134.1,1.2330588147479393,2572.82,2558.5,1,0
2024-11-14 19:00:00,2573.83,2575.74,2567.34,2572.81,28113,44,0,XAUUSD.v,H1,2,2571.54,2571.963333333333,2572.43,8.399999999999636,0.3264912683019592,839.9999999999636,19,0,1,0,0,1.0199999999999818,12.142857142857451,1.9099999999998545,5.4699999999998,0,0,-1.0100000000002183,-0.03924128338423927,-101.00000000002183,9.77571428571436,0.3503403640387353,2561.0009999999997,2584.876,2566.096492569967,28556.95,0.9844538719996357,2577.28,2569.07,0,0
2024-11-14 20:00:00,2572.81,2573.27,2567.04,2569.69,25653,44,0,XAUUSD.v,H1,2,2570.1549999999997,2570.0,2570.7025,6.230000000000018,0.2424416953017686,623.0000000000018,20,0,1,0,0,3.119999999999891,50.08025682182796,0.4600000000000364,2.650000000000091,0,0,-3.119999999999891,-0.12126818536930539,-311.9999999999891,9.793571428571502,0.34164633373552344,2560.823,2584.0647999999997,2566.438731372827,29577.4,0.8673176141242975,2575.74,2567.34,0,0
2024-11-14 21:00:00,2569.69,2576.72,2569.64,2575.8,19417,44,0,XAUUSD.v,H1,2,2573.18,2574.0533333333333,2572.9624999999996,7.079999999999927,0.2748660610295802,707.9999999999927,21,0,1,0,0,6.110000000000127,86.29943502825127,0.919999999999618,0.0500000000001819,1,0,6.110000000000127,0.2377718713152177,611.0000000000127,9.59500000000006,0.35593332658201904,2561.0755,2583.6135999999997,2567.330280765891,29915.4,0.6490636929474451,2573.27,2567.04,0,0
2024-11-14 22:00:00,2575.79,2576.21,2563.75,2567.09,40394,44,0,XAUUSD.v,H1,2,2569.98,2569.016666666667,2570.71,12.460000000000036,0.4853744901814909,1246.0000000000036,22,0,0,1,0,8.699999999999818,69.82343499197266,0.42000000000007276,3.3400000000001455,0,0,-8.710000000000036,-0.3381473716903449,-871.0000000000036,9.870714285714323,0.34548539193586464,2560.814,2582.9432,2567.307396883425,31439.1,1.2848332172358623,2576.72,2569.64,0,0
2024-11-14 23:00:00,2567.09,2569.28,2563.88,2565.32,7602,44,0,XAUUSD.v,H1,2,2566.58,2566.16,2566.3925000000004,5.400000000000091,0.21050005457409174,540.0000000000091,23,0,0,1,0,1.7699999999999818,32.77777777777689,2.1900000000000546,1.4400000000000546,0,0,-1.7699999999999818,-0.06894966674327874,-176.99999999999818,9.647857142857188,0.34747314595204043,2560.9595,2582.3035999999997,2567.1181209897654,30338.75,0.25057063985826705,2576.21,2563.75,0,0
2024-11-15 01:00:00,2565.31,2567.12,2564.62,2566.75,3774,44,0,XAUUSD.v,H1,2,2565.87,2566.1633333333334,2565.95,2.5,0.09739943508327652,250.0,1,0,0,1,0,1.4400000000000546,57.60000000000218,0.36999999999989086,0.6900000000000546,1,0,1.4299999999998363,0.05574353297053136,142.99999999998363,9.450000000000045,0.35102798171124683,2561.2735000000002,2581.6584,2567.083061847883,29420.1,0.1282796455484516,2569.28,2563.88,0,0
2024-11-15 02:00:00,2566.76,2567.46,2565.79,2566.7,8114,44,0,XAUUSD.v,H1,2,2566.625,2566.65,2566.6775,1.6700000000000728,0.0650640900767551,167.00000000000728,2,0,0,1,0,0.06000000000040018,3.5928143712812917,0.6999999999998181,0.9099999999998545,0,1,-0.0500000000001819,-0.001947988701667125,-5.00000000001819,8.032857142857178,0.3540635929681033,2561.5805000000005,2581.0314,2567.0465797671322,29037.15,0.27943513740157006,2567.12,2564.62,0,0
2024-11-15 03:00:00,2566.71,2571.47,2562.92,2564.86,24510,44,0,XAUUSD.v,H1,2,2567.1949999999997,2566.4166666666665,2566.4900000000002,8.549999999999727,0.3333515279586304,854.9999999999727,3,0,0,1,0,1.849999999999909,21.637426900584423,4.7599999999997635,1.9400000000000546,0,0,-1.8399999999996908,-0.07168738068336067,-183.99999999996908,8.0007142857143,0.3539504930956707,2561.5730000000003,2580.3368,2566.8383340750247,29672.95,0.8260048293142407,2567.46,2565.79,0,0
2024-11-15 04:00:00,2564.86,2570.89,2564.75,2570.04,17871,44,0,XAUUSD.v,H1,2,2567.8199999999997,2568.56,2567.635,6.139999999999873,0.23890678744299204,613.9999999999873,4,0,0,1,0,5.179999999999836,84.36482084690462,0.849999999999909,0.11000000000012733,1,0,5.179999999999836,0.20196034091528592,517.9999999999836,7.736428571428568,0.3601128936386947,2562.15,2579.78,2567.143254639308,29432.85,0.6071787135802343,2571.47,2562.92,0,0
2024-11-15 05:00:00,2570.04,2570.97,2567.51,2567.59,11962,44,0,XAUUSD.v,H1,2,2569.24,2568.69,2569.0275,3.4599999999995816,0.13475671738866338,345.99999999995816,5,0,0,1,0,2.449999999999818,70.8092485549166,0.9299999999998363,0.07999999999992724,0,0,-2.449999999999818,-0.09532925557578231,-244.9999999999818,7.503571428571377,0.35653688721950505,2562.7850000000003,2579.1566000000003,2567.1858018165167,28726.4,0.4164113846496602,2570.89,2564.75,0,0
2024-11-15 06:00:00,2567.59,2569.37,2566.89,2566.94,6550,44,0,XAUUSD.v,H1,2,2568.13,2567.7333333333336,2567.6975,2.480000000000018,0.09661308795686764,248.00000000000182,6,0,0,1,0,0.650000000000091,26.209677419358314,1.7799999999997453,0.0500000000001819,0,0,-0.650000000000091,-0.02531556829556969,-65.0000000000091,7.036428571428522,0.35377901480089347,2563.2925000000005,2578.51,2567.1623921197056,27570.6,0.23757190630599262,2570.97,2567.51,0,0
2024-11-15 07:00:00,2566.94,2567.08,2559.59,2559.78,15409,44,0,XAUUSD.v,H1,2,2563.335,2562.15,2563.3475000000003,7.489999999999782,0.29260327059355806,748.9999999999782,7,0,0,1,0,7.1599999999998545,95.5941255006684,0.13999999999987267,0.19000000000005457,0,0,-7.1599999999998545,-0.27893133458514185,-715.9999999999854,6.742142857142783,0.3489823128446962,2563.4825,2577.5468,2566.459307155924,26923.75,0.5723199777148429,2569.37,2566.89,0,1
2024-11-15 08:00:00,2559.78,2563.42,2554.31,2561.23,23778,44,0,XAUUSD.v,H1,2,2558.865,2559.653333333333,2559.685,9.110000000000127,0.3556884778016862,911.0000000000127,8,1,0,0,1,1.449999999999818,15.91657519209438,2.1900000000000546,5.470000000000255,1,0,1.449999999999818,0.05664549297204058,144.9999999999818,6.369999999999924,0.297362348535736,2564.3759999999997,2576.5328,2565.9612779029785,26348.75,0.9024337017885099,2567.08,2559.59,0,1
2024-11-15 09:00:00,2561.23,2564.73,2559.25,2563.61,20947,44,0,XAUUSD.v,H1,2,2561.99,2562.53,2562.205,5.480000000000018,0.2137610635002991,548.0000000000018,9,1,0,0,0,2.380000000000109,43.430656934308416,1.1199999999998909,1.9800000000000182,1,0,2.380000000000109,0.09292410287244923,238.0000000000109,6.174999999999922,0.2507374215060365,2565.2115,2575.5776,2565.7373466741233,25844.55,0.8104996991628797,2563.42,2554.31,0,0
2024-11-15 10:00:00,2563.63,2568.81,2560.7,2566.72,25807,44,0,XAUUSD.v,H1,2,2564.755,2565.41,2564.965,8.110000000000127,0.31596746041641194,811.0000000000127,10,1,0,0,0,3.0899999999996908,38.101109741056014,2.0900000000001455,2.930000000000291,1,0,3.1099999999996726,0.12131330428573062,310.99999999996726,6.154285714285671,0.22648601958351258,2565.8740000000003,2574.7902,2565.8309327051593,25438.55,1.0144839230223421,2564.73,2559.25,0,0
2024-11-15 11:00:00,2566.71,2568.75,2563.81,2563.85,22510,44,0,XAUUSD.v,H1,2,2566.2799999999997,2565.47,2565.78,4.940000000000055,0.19267897887942176,494.00000000000546,11,1,0,0,0,2.8600000000001273,57.8947368421072,2.0399999999999636,0.03999999999996362,0,0,-2.869999999999891,-0.11181585837176655,-286.9999999999891,6.062142857142817,0.1892598217787939,2566.463,2573.954,2565.6422724475246,25047.2,0.8987032482672713,2568.81,2560.7,0,0
2024-11-15 12:00:00,2563.85,2570.25,2562.84,2567.74,23627,44,0,XAUUSD.v,H1,2,2566.545,2566.943333333333,2566.17,7.4099999999998545,0.2885806195331247,740.9999999999854,12,1,0,0,0,3.8899999999998727,52.49662618083602,2.5100000000002183,1.0099999999997635,1,0,3.8899999999998727,0.15172494490707233,388.99999999998727,6.08571428571424,0.1684320770628749,2566.9985,2573.2028,2565.842056023951,23521.8,1.0044724468365516,2568.75,2563.81,0,0
2024-11-15 13:00:00,2567.73,2573.17,2566.5,2570.62,23214,44,0,XAUUSD.v,H1,2,2569.835,2570.096666666667,2569.505,6.670000000000073,0.25947047793917705,667.0000000000073,13,1,1,0,1,2.8899999999998727,43.32833583208158,2.550000000000182,1.2300000000000182,1,0,2.880000000000109,0.11216088856349504,288.0000000000109,5.6721428571428145,0.15635600168790387,2567.5535,2572.4942,2566.297098307384,21844.1,1.0627125860072058,2570.25,2562.84,1,0
2024-11-15 14:00:00,2570.62,2570.89,2565.34,2568.98,24147,44,0,XAUUSD.v,H1,2,2568.115,2568.403333333333,2568.9575,5.549999999999727,0.21603905051809383,554.9999999999727,14,1,1,0,1,1.6399999999998727,29.549549549548708,0.2699999999999818,3.6399999999998727,0,0,-1.6399999999998727,-0.06379783865370081,-163.99999999998727,5.682857142857074,0.15518965739318052,2567.4970000000003,2571.7238,2566.5526127543003,20404.5,1.1834154230684408,2573.17,2566.5,0,0
2024-11-15 15:00:00,2568.98,2575.6,2561.08,2565.18,63180,44,0,XAUUSD.v,H1,2,2568.34,2567.286666666667,2567.71,14.519999999999982,0.5660421490889521,1451.9999999999982,15,1,1,0,1,3.800000000000182,26.17079889807291,6.619999999999891,4.099999999999909,0,0,-3.800000000000182,-0.14791862918357435,-380.0000000000182,6.541428571428502,0.14501535508906058,2567.065,2570.8579999999997,2566.4218877300814,21828.95,2.894321531727362,2570.89,2565.34,1,0
2024-11-15 16:00:00,2565.18,2575.38,2564.09,2572.69,54653,44,0,XAUUSD.v,H1,2,2569.735,2570.72,2569.335,11.289999999999964,0.4388402800181897,1128.9999999999964,16,1,1,0,0,7.510000000000218,66.51904340124219,2.6900000000000546,1.0899999999996908,1,0,7.510000000000218,0.2927669793153065,751.0000000000218,7.2285714285713505,0.1446392811024147,2567.059,2570.1338,2567.0188508034066,23155.95,2.360214113435208,2575.6,2561.08,0,0
2024-11-15 17:00:00,2572.68,2575.9,2564.95,2570.65,54332,44,0,XAUUSD.v,H1,2,2570.425,2570.5,2571.045,10.950000000000273,0.42596230525354567,1095.0000000000273,17,0,1,0,0,2.0299999999997453,18.53881278538534,3.2200000000002547,5.700000000000273,0,0,-2.0399999999999636,-0.07929443500771516,-203.99999999999636,7.399999999999961,0.14626381809829425,2567.107,2569.3340000000003,2567.364674536416,24589.9,2.2095250489021914,2575.38,2564.09,1,0
2024-11-15 18:00:00,2570.64,2573.13,2561.92,2562.04,42664,44,0,XAUUSD.v,H1,2,2567.525,2565.6966666666667,2566.9325,11.210000000000036,0.4375419587516212,1121.0000000000036,18,0,1,0,0,8.599999999999909,76.71721677073936,2.4900000000002365,0.11999999999989086,0,0,-8.610000000000127,-0.3349347441308659,-861.0000000000127,7.7621428571428295,0.12907817381216583,2566.419,2568.3844,2566.857562675805,25752.25,1.656709607898339,2575.9,2564.95,0,0
2024-11-15 19:00:00,2562.02,2564.63,2559.98,2562.84,29477,44,0,XAUUSD.v,H1,2,2562.3050000000003,2562.4833333333336,2562.3675,4.650000000000091,0.18143934073137968,465.0000000000091,19,0,1,0,0,0.8200000000001637,17.634408602153716,1.7899999999999636,2.0399999999999636,1,0,0.8000000000001819,0.031225117484501297,80.00000000001819,7.847142857142866,0.13258772267736607,2566.2065000000002,2567.3976,2566.4749376590617,25206.4,1.1694252253395963,2573.13,2561.92,0,0
2024-11-15 20:00:00,2562.84,2567.63,2559.31,2567.36,27896,44,0,XAUUSD.v,H1,2,2563.4700000000003,2564.766666666667,2564.2850000000003,8.320000000000164,0.3240683036270785,832.0000000000164,20,0,1,0,0,4.519999999999982,54.32692307692179,0.2699999999999818,3.5300000000002,1,0,4.519999999999982,0.17636684303350414,451.9999999999982,8.264285714285734,0.1326838581793283,2566.3085,2566.7044,2566.5592293105797,26221.1,1.063876038762676,2564.63,2559.98,0,0
2024-11-15 21:00:00,2567.36,2567.88,2562.65,2563.71,17410,44,0,XAUUSD.v,H1,2,2565.2650000000003,2564.746666666667,2565.3999999999996,5.230000000000018,0.20400123258871003,523.0000000000018,21,0,1,0,0,3.650000000000091,69.78967495220036,0.5199999999999818,1.0599999999999454,0,0,-3.650000000000091,-0.1421693880094721,-365.0000000000091,8.102857142857179,0.13451486122876208,2566.1565,2565.8742,2566.2878741381437,26902.9,0.6471421296588843,2567.63,2559.31,0,0
2024-11-15 22:00:00,2563.7,2563.76,2559.68,2562.09,17774,44,0,XAUUSD.v,H1,2,2561.7200000000003,2561.8433333333337,2562.3075,4.080000000000382,0.15924499139375986,408.0000000000382,22,0,0,1,0,1.6099999999996726,39.46078431371377,0.06000000000040018,2.4100000000003092,0,0,-1.6199999999998909,-0.06318967433913691,-161.9999999999891,7.743571428571483,0.13896346794314451,2565.926,2565.402,2565.8880766011775,27385.9,0.6490201161911786,2567.88,2562.65,0,0
2024-11-15 23:00:00,2562.08,2562.26,2560.77,2561.3,4346,44,0,XAUUSD.v,H1,2,2561.5150000000003,2561.4433333333336,2561.6025,1.4900000000002365,0.05817358372702285,149.00000000002365,23,0,0,1,0,0.7799999999997453,52.348993288565204,0.18000000000029104,0.5300000000002001,0,0,-0.7899999999999636,-0.0308342017649621,-78.99999999999636,7.458571428571498,0.1445092743720043,2565.7480000000005,2564.965,2565.451116924875,26377.7,0.16476038471891027,2563.76,2559.68,0,0
2024-11-18 01:00:00,2564.78,2575.34,2564.16,2571.27,11629,44,0,XAUUSD.v,H1,2,2569.75,2570.2566666666667,2568.8875000000003,11.180000000000291,0.4348045907275506,1118.000000000029,1,0,0,1,0,6.489999999999782,58.050089445434814,4.070000000000164,0.6200000000003456,1,0,9.9699999999998,0.3892554562136441,996.99999999998,7.677857142857225,0.1477867700523801,2565.8095000000003,2564.7388,2566.005296265363,26065.6,0.4461435762077221,2562.26,2560.77,0,0
2024-11-18 02:00:00,2571.28,2577.04,2569.71,2576.41,12409,44,0,XAUUSD.v,H1,2,2573.375,2574.3866666666668,2573.6099999999997,7.329999999999927,0.28450440729541987,732.9999999999927,2,0,0,1,0,5.129999999999654,69.9863574351938,0.6300000000001091,1.5700000000001637,1,0,5.139999999999873,0.19990121613053802,513.9999999999873,7.848571428571502,0.17392447692984228,2566.2505,2564.6506,2566.9962204305666,26087.95,0.47566021860667473,2575.34,2564.16,1,0
2024-11-18 03:00:00,2576.37,2597.02,2576.37,2586.95,43392,44,0,XAUUSD.v,H1,2,2586.6949999999997,2586.7799999999997,2584.1775,20.65000000000009,0.7982373064806082,2065.000000000009,3,0,0,1,0,10.579999999999927,51.23486682808659,10.070000000000164,0.0,1,0,10.539999999999964,0.4090963782938273,1053.9999999999964,8.794285714285804,0.2506102092291422,2567.2509999999997,2564.9164,2568.8965803895603,27930.05,1.5535955001870745,2577.04,2569.71,1,0
2024-11-18 04:00:00,2586.95,2594.89,2586.75,2590.93,25672,44,0,XAUUSD.v,H1,2,2590.8199999999997,2590.8566666666666,2589.88,8.139999999999873,0.31417290316603974,813.9999999999873,4,0,0,1,0,3.980000000000018,48.89434889434988,3.9600000000000364,0.1999999999998181,1,0,3.980000000000018,0.15384912735074696,398.0000000000018,8.89928571428579,0.3148470654395313,2568.8085,2565.27,2570.99500130484,28443.2,0.9025707374697642,2597.02,2576.37,0,0
2024-11-18 05:00:00,2590.91,2592.36,2587.66,2589.74,15080,44,0,XAUUSD.v,H1,2,2590.01,2589.92,2590.1675,4.700000000000273,0.18148540007878294,470.0000000000273,5,0,0,1,0,1.1700000000000728,24.893617021276697,1.4500000000002728,2.0799999999999272,0,0,-1.1900000000000546,-0.04592945390266001,-119.00000000000546,8.838571428571543,0.35512133483858427,2570.234,2565.6498,2572.780239275807,28008.3,0.5384118279224372,2594.89,2586.75,0,0
2024-11-18 06:00:00,2589.73,2592.96,2589.12,2592.07,9549,44,0,XAUUSD.v,H1,2,2591.04,2591.383333333333,2590.9700000000003,3.8400000000001455,0.1481441473417055,384.00000000001455,6,0,0,1,0,2.3400000000001455,60.93750000000148,0.8899999999998727,0.6100000000001273,1,0,2.330000000000382,0.0899704217411923,233.0000000000382,8.075714285714412,0.396488066287765,2571.657,2566.0448,2574.617359344778,27438.4,0.34801591929558573,2592.36,2587.66,0,0
2024-11-18 07:00:00,2592.07,2592.13,2584.93,2585.45,20612,44,0,XAUUSD.v,H1,2,2588.5299999999997,2587.503333333333,2588.6450000000004,7.200000000000273,0.2784815022530033,720.0000000000273,7,0,0,1,0,6.620000000000346,91.94444444444576,0.05999999999994543,0.5199999999999818,0,0,-6.620000000000346,-0.2553943373442946,-662.0000000000346,7.783571428571577,0.41095557677288586,2572.5935,2566.5056,2575.6490394071798,27178.65,0.7583893975602173,2592.96,2589.12,0,0
2024-11-18 08:00:00,2585.45,2587.54,2580.25,2585.89,28140,44,0,XAUUSD.v,H1,2,2583.895,2584.56,2584.7825,7.289999999999964,0.28191454392878135,728.9999999999964,8,1,0,0,1,0.44000000000005457,6.035665294925333,1.650000000000091,5.199999999999818,1,1,0.44000000000005457,0.01701831402658449,44.00000000000546,7.522142857142983,0.41807103834689086,2573.6955000000003,2567.014,2576.6243689874486,27460.15,1.0247576943316041,2592.13,2584.93,0,0
2024-11-18 09:00:00,2585.89,2586.92,2581.54,2582.76,21827,44,0,XAUUSD.v,H1,2,2584.23,2583.7400000000002,2584.2775,5.380000000000109,0.20830429463055444,538.0000000000109,9,1,0,0,0,3.1299999999996544,58.17843866170244,1.0300000000002,1.2200000000002547,0,0,-3.1299999999996544,-0.12104149828491284,-312.99999999996544,7.105714285714417,0.42130028937023106,2574.4464999999996,2567.458,2577.208714798168,27370.15,0.7974746210744186,2587.54,2580.25,0,0
2024-11-18 10:00:00,2582.75,2589.84,2581.91,2585.47,29934,44,0,XAUUSD.v,H1,2,2585.875,2585.74,2584.9925,7.930000000000291,0.3067140597260959,793.0000000000291,10,1,0,0,0,2.7199999999998,34.300126103401006,4.370000000000346,0.8400000000001455,1,0,2.7099999999995816,0.10492651272280273,270.99999999995816,7.3400000000001455,0.4301147085374933,2575.189,2567.8672,2577.995503865009,27706.15,1.0804099450843945,2586.92,2581.54,0,0
2024-11-18 11:00:00,2585.46,2597.09,2583.69,2595.52,32045,44,0,XAUUSD.v,H1,2,2590.3900000000003,2592.1000000000004,2590.44,13.400000000000091,0.5162741955369287,1340.000000000009,11,1,0,0,0,10.059999999999945,75.07462686567072,1.5700000000001637,1.7699999999999818,1,0,10.050000000000182,0.38871075665161126,1005.0000000000182,7.702857142857283,0.46014242850579856,2576.516,2568.6076,2579.6645034969133,28101.05,1.1403488481747124,2589.84,2581.91,1,0
2024-11-18 12:00:00,2595.53,2596.55,2589.42,2593.88,25362,44,0,XAUUSD.v,H1,2,2592.985,2593.2833333333333,2593.8450000000003,7.130000000000109,0.2748777892577956,713.0000000000109,12,1,0,0,0,1.650000000000091,23.141654978963054,1.0199999999999818,4.460000000000036,0,0,-1.6399999999998727,-0.06318579706571237,-163.99999999998727,7.8385714285715755,0.471099564734475,2577.951,2569.3874,2581.018360306731,26210.15,0.967640398853116,2597.09,2583.69,0,0
2024-11-18 13:00:00,2593.86,2595.21,2590.41,2594.21,23403,44,0,XAUUSD.v,H1,2,2592.81,2593.2766666666666,2593.4224999999997,4.800000000000182,0.18502742646124185,480.0000000000182,13,1,1,0,1,0.34999999999990905,7.291666666664495,1.0,3.450000000000273,1,1,0.32999999999992724,0.012722253920771642,32.999999999992724,7.890000000000133,0.488513406081744,2579.027,2570.1358,2582.2747069441853,24647.65,0.9495022852077175,2596.55,2589.42,0,0
2024-11-18 14:00:00,2594.21,2596.99,2590.27,2594.97,27015,44,0,XAUUSD.v,H1,2,2593.63,2594.0766666666664,2594.1099999999997,6.7199999999998,0.25896253135873637,671.99999999998,14,1,1,0,1,0.7599999999997635,11.309523809520627,2.019999999999982,3.9400000000000546,1,0,0.7599999999997635,0.029296009189683225,75.99999999997635,8.26357142857153,0.5006285761764843,2580.243,2570.9156,2583.483782473311,23281.8,1.1603484266680413,2595.21,2590.41,0,0
2024-11-18 15:00:00,2594.98,2604.86,2592.78,2603.72,39170,44,0,XAUUSD.v,H1,2,2598.82,2600.4533333333334,2599.085,12.079999999999927,0.46395157697448,1207.9999999999927,15,1,1,0,1,8.739999999999782,72.35099337748207,1.1400000000003274,2.199999999999818,1,0,8.75,0.3371907960400211,875.0,8.327857142857217,0.510606147390797,2582.327,2572.1228,2585.4110412853765,23107.1,1.695149975548641,2596.99,2590.27,1,0
2024-11-18 16:00:00,2603.75,2610.01,2602.62,2607.91,47956,44,0,XAUUSD.v,H1,2,2606.315,2606.846666666667,2606.0725,7.390000000000327,0.2833686745324926,739.0000000000327,16,1,1,0,0,4.1599999999998545,56.2922868741498,2.100000000000364,1.1300000000001091,1,0,4.190000000000055,0.1609236016161475,419.00000000000546,8.33214285714296,0.5233631728123095,2584.5804999999996,2573.343,2587.553799258198,24031.05,1.99558487872981,2604.86,2592.78,1,0
2024-11-18 17:00:00,2607.94,2613.23,2605.77,2612.8,41125,44,0,XAUUSD.v,H1,2,2609.5,2610.6,2609.9350000000004,7.460000000000036,0.2855174525413363,746.0000000000036,17,0,1,0,0,4.860000000000127,65.1474530831113,0.4299999999998363,2.1700000000000728,1,0,4.890000000000327,0.1875064706987617,489.00000000003274,7.3900000000001,0.5519215824926769,2586.8525,2574.5296,2589.9581993288457,24692.5,1.6654854712969525,2610.01,2602.62,1,0
2024-11-18 18:00:00,2612.78,2614.9,2609.26,2611.38,33413,44,0,XAUUSD.v,H1,2,2612.08,2611.846666666667,2612.08,5.639999999999873,0.21597775888610132,563.9999999999873,18,0,1,0,0,1.400000000000091,24.822695035463166,2.119999999999891,2.119999999999891,0,0,-1.4200000000000728,-0.054347826086964535,-142.00000000000728,7.211428571428671,0.5480146853546606,2589.236,2575.7158,2591.9983708213367,25492.65,1.3106915130439558,2613.23,2605.77,1,0
